coef_topic_19,coef_topic_18,coef_topic_17,coef_topic_16,coef_topic_15,coef_topic_14,coef_topic_13,coef_topic_12,coef_topic_11,coef_topic_10,coef_topic_9,coef_topic_8,coef_topic_7,coef_topic_6,coef_topic_5,coef_topic_4,coef_topic_3,coef_topic_2,coef_topic_1,coef_topic_0,intercept,state,law_id,content,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,effect
0.267742787085624,0.0245711037108844,0.0185723808130789,-0.0385481560975127,0.44741520535711,0.173616631861113,-0.228489691065829,-0.0863449529019639,-0.0196682589792384,0.0573374301935631,0.0406236584785981,0.0500662456212133,-0.709510930831958,0.265603468720036,0.181328270343916,-0.163321590592152,0,0.0664567980994976,-0.298285062779748,-0.108882739395063,125.552811689856,Arizona,AZ1051,"A. Except as provided in subsection G of this section, a political subdivision of this state shall not enact any ordinance, rule or tax relating to the transportation, possession, carrying, sale, transfer, purchase, acquisition, gift, devise, storage, licensing, registration, discharge or use of firearms or ammunition or any firearm or ammunition components or related accessories in this state.

B. A political subdivision of this state shall not require the licensing or registration of firearms or ammunition or any firearm or ammunition components or related accessories or prohibit the ownership, purchase, sale or transfer of firearms or ammunition or any firearm or ammunition components, or related accessories.

C. A political subdivision of this state shall not require or maintain a record in any form, whether permanent or temporary, including a list, log or database, of any of the following:

1. Any identifying information of a person who leaves a weapon in temporary storage at any public establishment or public event, except that the operator of the establishment or the sponsor of the event may require that a person provide a government issued identification or a reasonable copy of a government issued identification for the purpose of establishing ownership of the weapon. The operator or sponsor shall store any provided identification with the weapon and shall return the identification to the person when the weapon is retrieved. The operator or sponsor shall not retain records or copies of any identification provided pursuant to this paragraph after the weapon is retrieved.

2. Except in the course of a law enforcement investigation, any identifying information of a person who owns, possesses, purchases, sells or transfers a firearm.

3. The description, including the serial number, of a weapon that is left in temporary storage at any public establishment or public event.

D. A political subdivision of this state shall not enact any rule or ordinance that relates to firearms and is more prohibitive than or that has a penalty that is greater than any state law penalty. A political subdivision's rule or ordinance that relates to firearms and that is inconsistent with or more restrictive than state law, whether enacted before or after July 29, 2010, is null and void.

E. A political subdivision of this state shall not enact any ordinance, rule or regulation limiting the lawful taking of wildlife during an open season established by the Arizona game and fish commission unless the ordinance, rule or regulation is consistent with title 171 and rules and orders adopted by the Arizona game and fish commission. This subsection does not prevent a political subdivision from adopting an ordinance or rule restricting the discharge of a firearm within one-fourth mile of an occupied structure without the consent of the owner or occupant of the structure.   H. Any ordinance, regulation, tax or rule that is enacted by a political subdivision in violation of this section is invalid and subject to a permanent injunction against the political subdivision from enforcing the ordinance, regulation, tax or rule. It is not a defense that the political subdivision was acting in good faith or on the advice of counsel.",0.2276031910437977,0.1029351719342783,0.4789416782155765,0.6103851992922066,0.1913774184710064,0.3405293614821589,0.0,0.2026890486138803,0.1532067389696574,1.2657650110850336,0.0,0.0,0.3012894403390063,0.3017906681714841,0.2072333680811725,0.0,0.0624040086327088,0.0573743775778101,0.0,0.0,-0.13821692119419868
-0.13492942506993,-0.0149158750742437,0.0021265564789897,0.0045420714915325,-0.0230240777018283,-0.0319728207085232,0.212617458931911,0.0238923124737317,-0.0014505626266162,-0.167873257587698,0.0130995747331309,0.0254995311762685,-0.0134141189887813,0.0229848887363855,-0.0650523010247727,0.0065284256513444,0,-0.0316864798895172,0.468009689768035,-0.0922157622115083,99.5764209203986,Arkansas,AR1002,"A person commits the offense of carrying a weapon if he possesses a handgun, knife, or club on or about his person, in a vehicle occupied by him, or otherwise readily available for use with a purpose to employ it as a weapon against a person.",0.8414041607710341,0.4089636470276383,0.0,0.157962559545938,0.9232724915762286,0.0,0.0650876642938171,0.032530792310972,0.2253862996178561,0.0855296294310807,0.5298777990852693,0.2700917334828564,0.0260657226801013,0.0765364364173202,0.0466001141122206,0.774138507275165,0.0552304115087753,0.0731752926917683,0.0029296962885386,0.0928823885357676,0.023831146078003684
-0.13492942506993,-0.0149158750742437,0.0021265564789897,0.0045420714915325,-0.0230240777018283,-0.0319728207085232,0.212617458931911,0.0238923124737317,-0.0014505626266162,-0.167873257587698,0.0130995747331309,0.0254995311762685,-0.0134141189887813,0.0229848887363855,-0.0650523010247727,0.0065284256513444,0,-0.0316864798895172,0.468009689768035,-0.0922157622115083,99.5764209203986,Arkansas,AR1007,No person in this state under eighteen (18) years of age shall possess a handgun.,0.5468401647006454,0.6680059179036805,0.0368932046031627,0.0,0.8789895648410159,0.0314875306612102,0.0,0.0634639249982371,0.0557323430979448,0.0525265116421134,1.0595071945324568,0.0666212564084796,0.0512144911189883,0.0,0.0053161932617033,0.2934937922324597,0.106992686571897,0.2903037571558907,0.251825114507848,0.1299659641729206,0.06213250022203095
-0.13492942506993,-0.0149158750742437,0.0021265564789897,0.0045420714915325,-0.0230240777018283,-0.0319728207085232,0.212617458931911,0.0238923124737317,-0.0014505626266162,-0.167873257587698,0.0130995747331309,0.0254995311762685,-0.0134141189887813,0.0229848887363855,-0.0650523010247727,0.0065284256513444,0,-0.0316864798895172,0.468009689768035,-0.0922157622115083,99.5764209203986,Arkansas,AR1010,"(a) A person commits the offense of furnishing a deadly weapon to a minor if he or she sells, barters, leases, gives, rents, or otherwise furnishes a firearm or other deadly weapon to a minor without the consent of a parent, guardian, or other person responsible for general supervision of the minor's welfare. (b)  (1) Furnishing a deadly weapon to a minor is a Class A misdemeanor. (2) However, furnishing a deadly weapon to a minor is a Class B felony if the deadly weapon is:  (A) A handgun",0.6264269262124186,0.233329896887253,0.1229060150944085,0.61005930329748,0.5981502696583149,0.0845516236982464,0.0,0.1506167208285105,0.0049155525398769,0.0,0.1758867595037654,0.4398233449411244,0.5588659266291693,0.0022110742837415,0.3496166540766436,0.6672335965724561,0.0,0.0,0.1078639931236535,0.2378947038851578,-0.03254109971744893
-0.13492942506993,-0.0149158750742437,0.0021265564789897,0.0045420714915325,-0.0230240777018283,-0.0319728207085232,0.212617458931911,0.0238923124737317,-0.0014505626266162,-0.167873257587698,0.0130995747331309,0.0254995311762685,-0.0134141189887813,0.0229848887363855,-0.0650523010247727,0.0065284256513444,0,-0.0316864798895172,0.468009689768035,-0.0922157622115083,99.5764209203986,Arkansas,AR1014,"(a) A person commits the offense of furnishing a deadly weapon to a minor if he or she sells, barters, leases, gives, rents, or otherwise furnishes a firearm or other deadly weapon to a minor without the consent of a parent, guardian, or other person responsible for general supervision of the minor's welfare. (b)  (1) Furnishing a deadly weapon to a minor is a Class A misdemeanor. (2) However, furnishing a deadly weapon to a minor is a Class B felony if the deadly weapon is:  (A) A handgun",0.6264270377857981,0.2333298615928686,0.1229059398521883,0.6100593088016435,0.5981502314905964,0.0845515105096368,0.0,0.1506165721803768,0.0049154330033302,0.0,0.1758866595807195,0.4398233207406969,0.5588659895857511,0.0022111031505884,0.3496168072854832,0.6672336488599457,0.0,0.0,0.1078641826787963,0.2378948533697971,-0.03254112272872557
-0.13492942506993,-0.0149158750742437,0.0021265564789897,0.0045420714915325,-0.0230240777018283,-0.0319728207085232,0.212617458931911,0.0238923124737317,-0.0014505626266162,-0.167873257587698,0.0130995747331309,0.0254995311762685,-0.0134141189887813,0.0229848887363855,-0.0650523010247727,0.0065284256513444,0,-0.0316864798895172,0.468009689768035,-0.0922157622115083,99.5764209203986,Arkansas,AR1020,"(a) Except as provided in subsection (d) of this section or unless authorized by and subject to such conditions as prescribed by the Governor, or his or her designee, or the United States Bureau of Alcohol, Tobacco, Firearms, and Explosives, or other bureau or office designated by the United States Department of Justice, no person shall possess or own any firearm who has been:

(2) Adjudicated mentally ill;",0.1363897382062702,0.5282210271711497,0.1889984416074094,0.6423274544538446,0.2480513560878592,0.7443796076741737,0.0415881923514661,0.0,0.0,0.0535922272622899,0.0,0.326832277965652,0.0603476522631778,0.5105202739765639,0.0414811572243413,0.2359612329933416,0.0,0.3020935957689954,0.5144301389505338,0.0714766738782135,0.26957944914227433
-0.13492942506993,-0.0149158750742437,0.0021265564789897,0.0045420714915325,-0.0230240777018283,-0.0319728207085232,0.212617458931911,0.0238923124737317,-0.0014505626266162,-0.167873257587698,0.0130995747331309,0.0254995311762685,-0.0134141189887813,0.0229848887363855,-0.0650523010247727,0.0065284256513444,0,-0.0316864798895172,0.468009689768035,-0.0922157622115083,99.5764209203986,Arkansas,AR1021,"(a) Except as provided in subsection (d) of this section or unless authorized by and subject to such conditions as prescribed by the Governor, or his or her designee, or the United States Bureau of Alcohol, Tobacco, Firearms, and Explosives, or other bureau or office designated by the United States Department of Justice, no person shall possess or own any firearm who has been:



(3) Committed involuntarily to any mental institution.",0.143187071992078,0.5096133293877757,0.1800482245385082,0.5835322248575444,0.2492508715703839,0.8570803493153963,0.0689137953403339,0.0,0.0,0.046562445613889,0.0,0.2384393776299603,0.0300285047407429,0.5639308994845109,0.0103882754157233,0.232832111366776,0.0,0.3289491146984244,0.467035200765345,0.0524733558235003,0.2688942051793482
-0.13492942506993,-0.0149158750742437,0.0021265564789897,0.0045420714915325,-0.0230240777018283,-0.0319728207085232,0.212617458931911,0.0238923124737317,-0.0014505626266162,-0.167873257587698,0.0130995747331309,0.0254995311762685,-0.0134141189887813,0.0229848887363855,-0.0650523010247727,0.0065284256513444,0,-0.0316864798895172,0.468009689768035,-0.0922157622115083,99.5764209203986,Arkansas,AR1030,"Beginning on the date that is 90 days after the date of enactment of this subsection and ending on the day before the date that is 60 months after such date of enactment, it shall be unlawful for any licensed importer, licensed manufacturer, or licensed dealer to sell, deliver, or transfer a handgun to an individual who is not licensed under section 923, unless— 

(A) after the most recent proposal of such transfer by the transferee— 

(i) the transferor has— 

(I) received from the transferee a statement of the transferee containing the information described in paragraph (3); 

(II) verified the identity of the transferee by examining the identification document presented; 

(III) within 1 day after the transferee furnishes the statement, provided notice of the contents of the statement to the chief law enforcement officer of the place of residence of the transferee; and 

(IV) within 1 day after the transferee furnishes the statement, transmitted a copy of the statement to the chief law enforcement officer of the place of residence of the transferee; and 

(ii) (I) 5 business days (meaning days on which State offices are open) have elapsed from the date the transferor furnished notice of the contents of the statement to the chief law enforcement officer, during which period the transferor has not received information from the chief law enforcement officer that receipt or possession of the handgun by the transferee would be in violation of Federal, State, or local law; or 

(II) the transferor has received notice from the chief law enforcement officer that the officer has no information indicating that receipt or possession of the handgun by the transferee would violate Federal, State, or local law.",0.8167521718914456,0.0,1.0409796187089584,0.0,0.0,0.0,0.56350300913049,0.0035034679043226,0.0742032259405,0.0895220806382693,0.0123608231107929,0.1897026662095514,0.3491502276825087,0.2253089291718794,0.1703683618292928,0.0,1.4923516788468054,0.0,0.0474090096561007,0.0,-0.03781204197286978
-0.13492942506993,-0.0149158750742437,0.0021265564789897,0.0045420714915325,-0.0230240777018283,-0.0319728207085232,0.212617458931911,0.0238923124737317,-0.0014505626266162,-0.167873257587698,0.0130995747331309,0.0254995311762685,-0.0134141189887813,0.0229848887363855,-0.0650523010247727,0.0065284256513444,0,-0.0316864798895172,0.468009689768035,-0.0922157622115083,99.5764209203986,Arkansas,AR1032,"Beginning on the date that is 30 days after the Attorney General notifies licensees under section 103(d) of the Brady Handgun Violence Prevention Act that the national instant criminal background check system is established, a licensed importer, licensed manufacturer, or licensed dealer shall not transfer a firearm to any other person who is not licensed under this chapter, unless—

(A) before the completion of the transfer, the licensee contacts the national instant criminal background check system established under section 103 of that Act;

(B) (i) the system provides the licensee with a unique identification number; or

(ii) 3 business days (meaning a day on which State offices are open) have elapsed since the licensee contacted the system, and the system has not notified the licensee that the receipt of a firearm by such other person would violate subsection (g) or (n) of this section; and

(C) the transferor has verified the identity of the transferee by examining a valid identification document (as defined in section 1028(d) of this title) of the transferee containing a photograph of the transferee.",1.2883464943993927,0.0,0.157585872033204,0.0,0.0965081507500572,0.0,0.2809905569645393,1.454670850009143,0.0,0.1096531363894157,0.0,0.0,0.0,0.3270750276195112,0.1756919322697673,0.0333074406093564,1.1578486849439908,0.0430972054873234,0.0,0.0830795363794301,-0.07748890341286435
-0.13492942506993,-0.0149158750742437,0.0021265564789897,0.0045420714915325,-0.0230240777018283,-0.0319728207085232,0.212617458931911,0.0238923124737317,-0.0014505626266162,-0.167873257587698,0.0130995747331309,0.0254995311762685,-0.0134141189887813,0.0229848887363855,-0.0650523010247727,0.0065284256513444,0,-0.0316864798895172,0.468009689768035,-0.0922157622115083,99.5764209203986,Arkansas,AR1039,"Beginning on the date that is 90 days after the date of enactment of this subsection and ending on the day before the date that is 60 months after such date of enactment, it shall be unlawful for any licensed importer, licensed manufacturer, or licensed dealer to sell, deliver, or transfer a handgun to an individual who is not licensed under section 923, unless—“(A) after the most recent proposal of such transfer by the transferee—(ii)(I) 5 business days (meaning days on which State offices are open) have elapsed from the date the transferor furnished notice of the contents of the statement to the chief law enforcement officer, during which period the transferor has not received information from the chief law enforcement officer that receipt or possession of the handgun by the transferee would be in violation of Federal, State, or local law; or

“(II) the transferor has received notice from the chief law enforcement officer that the officer has no information indicating that receipt or possession of the handgun by the transferee would violate Federal, State, or local law",0.9642909031378178,0.2602497903142033,0.0,0.0448039409027926,0.0122704253829774,0.0720570862416951,0.0921638330037489,1.3364340748963677,0.1083834883370109,0.2160532702525376,0.0563588596033054,0.0821127850480149,0.1945490309567155,0.1553858817462732,0.0,0.0,0.8748998210409457,0.2099065718406861,0.2240350912994986,0.3197148558232899,0.004099791216949353
-0.13492942506993,-0.0149158750742437,0.0021265564789897,0.0045420714915325,-0.0230240777018283,-0.0319728207085232,0.212617458931911,0.0238923124737317,-0.0014505626266162,-0.167873257587698,0.0130995747331309,0.0254995311762685,-0.0134141189887813,0.0229848887363855,-0.0650523010247727,0.0065284256513444,0,-0.0316864798895172,0.468009689768035,-0.0922157622115083,99.5764209203986,Arkansas,AR1051,"Common law castle doctrine. Common law castle doctrine was solidified in the United States throughout the 19th century.  “By the beginning of the twentieth century it was well accepted in the United States that a man attacked in his own home had no duty to retreat before using deadly force, so long as he reasonably believed it necessary to save his own life.” Indeed, by the 1920s, sources note that the castle doctrine expanded to cover situations where the individual had a reasonable fear of imminent death or severe bodily harm. (Catalfamo 509).",0.2896041052774703,0.8015984399034132,0.0286390459106234,0.7043277915167894,0.0,1.393132314789712,0.0797363354225399,0.0328363828594428,0.0,0.0,0.0005985013777513,0.0,0.0,0.3499891319442086,0.1708276221322512,0.3734376421345366,0.2275078603637738,0.0,0.0,0.0449112104189941,0.3135350427133956
-0.13492942506993,-0.0149158750742437,0.0021265564789897,0.0045420714915325,-0.0230240777018283,-0.0319728207085232,0.212617458931911,0.0238923124737317,-0.0014505626266162,-0.167873257587698,0.0130995747331309,0.0254995311762685,-0.0134141189887813,0.0229848887363855,-0.0650523010247727,0.0065284256513444,0,-0.0316864798895172,0.468009689768035,-0.0922157622115083,99.5764209203986,Arkansas,AR1043,"Except as provided in § 5-73-322, a person in this state shall not possess a handgun upon the property of any private institution of higher education or a publicly supported institution of higher education in this state on or about his or her person, in a vehicle occupied by him or her, or otherwise readily available for use with a purpose to employ the handgun as a weapon against a person.",0.3497315025430067,0.5051671230783041,0.0347733836560888,0.9324011974089532,0.4523816461467574,0.3391346565343095,0.0255112839673882,0.0,0.0,0.1396802493277843,0.0,0.5694848223947285,0.4567561296524385,0.3024323075743036,0.0,0.1113594818438541,0.1103323253829637,0.4309133787138887,0.2949464834957663,0.0611357738235964,0.24697290680020492
-0.13492942506993,-0.0149158750742437,0.0021265564789897,0.0045420714915325,-0.0230240777018283,-0.0319728207085232,0.212617458931911,0.0238923124737317,-0.0014505626266162,-0.167873257587698,0.0130995747331309,0.0254995311762685,-0.0134141189887813,0.0229848887363855,-0.0650523010247727,0.0065284256513444,0,-0.0316864798895172,0.468009689768035,-0.0922157622115083,99.5764209203986,Arkansas,AR1044,"(b) A licensee who has completed the training required under subsection (g) of this section may possess a concealed handgun in the buildings and on the grounds of a public university, public college, or community college, whether owned or leased by the public university, public college, or community college, unless otherwise prohibited by this section or § 5-73-306.

(c)(1) A licensee may possess a concealed handgun in the buildings and on the grounds of a private university or private college unless otherwise prohibited by this section or § 5-73-306 if the private university or private college does not adopt a policy expressly disallowing the carrying of a concealed handgun in the buildings and on the grounds of the private university or private college.",0.510808667010872,0.0186078446417639,0.0138874451284072,1.0011037019735811,0.1881047303124367,0.0288832145753657,0.0,0.5256701331163455,0.2443598450005177,0.3824464249029795,0.0595263969508685,0.6831854491014353,0.7275896885078117,0.0660663903164008,0.2436456136418736,0.0,0.0589204825814154,0.2226045656826368,0.1196233742568594,0.1445029443243021,-0.043181596780706114
-0.13492942506993,-0.0149158750742437,0.0021265564789897,0.0045420714915325,-0.0230240777018283,-0.0319728207085232,0.212617458931911,0.0238923124737317,-0.0014505626266162,-0.167873257587698,0.0130995747331309,0.0254995311762685,-0.0134141189887813,0.0229848887363855,-0.0650523010247727,0.0065284256513444,0,-0.0316864798895172,0.468009689768035,-0.0922157622115083,99.5764209203986,Arkansas,AR1045,"No person in this state shall possess a handgun upon the property of the publicly supported institutions of higher education in this state on or about his person, in a vehicle occupied by him or otherwise readily available for use with a purpose to employ it as a weapon against a person.",0.7932593845902921,0.2818982892392512,0.0,0.2033728083472121,0.9155566700505888,0.0,0.0,0.00473157909226,0.0666948728345154,0.0658660627614573,0.5049727054902907,0.359785962570626,0.0957442427592969,0.1444124170489154,0.0,0.7651205442727591,0.0695502855612007,0.2492987398701598,0.0338058983885854,0.1274062303816446,-0.019509100036095572
-0.13492942506993,-0.0149158750742437,0.0021265564789897,0.0045420714915325,-0.0230240777018283,-0.0319728207085232,0.212617458931911,0.0238923124737317,-0.0014505626266162,-0.167873257587698,0.0130995747331309,0.0254995311762685,-0.0134141189887813,0.0229848887363855,-0.0650523010247727,0.0065284256513444,0,-0.0316864798895172,0.468009689768035,-0.0922157622115083,99.5764209203986,Arkansas,AR1047,"A local unit of government shall not enact any ordinance or regulation pertaining to, or regulate in any other manner, the ownership, transfer, transportation, carrying, or possession of firearms, ammunition for firearms, or components of firearms, except as otherwise provided in state or federal law.",0.2881089751860563,0.6946935550966459,0.0300369964171617,0.7439257757671497,0.44709656216813,0.4083467393364848,0.0891549677551895,0.0,0.0,0.0576856985274363,0.2240352137201198,0.4418706787670607,0.0,0.3643810243693081,0.0662229357806846,0.2838159266283152,0.049261515954733,0.2255596633411616,0.4313362834906392,0.0,0.30160418438470327
-4.54359629969116,0.210181542178558,2.19077571731847,-0.0006430673954095,1.35616340680047,-1.24234096056145,-0.74906103665958,1.24921306494332,-0.139357933911611,-1.55235889841252,1.09808156822375,0.171982931861055,1.70673867236809,1.61084995607034,-1.38010329775691,-0.0753556433341845,0,-0.794545145977656,0.792373594418397,0.353356050719408,189.318456590174,California,CA1001,"§ 27545. Transaction where neither party holds a dealer's license.

Where neither party to the transaction holds a dealer's license issued pursuant to Sections 26700 to 26915, inclusive, the parties to the transaction shall complete the sale, loan, or transfer of that firearm through a licensed firearms dealer pursuant to Chapter 5 (commencing with Section 28050).",0.988790658727924,0.0,0.0,0.5080823320608342,0.0,0.1470157620134839,0.2240299788899408,0.1395568144102728,0.4953856966565418,0.0869343305921121,0.4266976798940405,0.0,0.0,0.447790461340618,0.0,0.2987101467451493,0.0,0.0632139555881939,1.0009476712707377,0.0,0.6823805554093755
-4.54359629969116,0.210181542178558,2.19077571731847,-0.0006430673954095,1.35616340680047,-1.24234096056145,-0.74906103665958,1.24921306494332,-0.139357933911611,-1.55235889841252,1.09808156822375,0.171982931861055,1.70673867236809,1.61084995607034,-1.38010329775691,-0.0753556433341845,0,-0.794545145977656,0.792373594418397,0.353356050719408,189.318456590174,California,CA1003,"From notes section of Lexis: 

1990 Amendment (ch 177): (1) Amended subd (a) by (a) deleting ""capable of being concealed upon the person"" after ""of any firearm"" near the beginning; (b) adding ""and age"" after ""or her identity"" in the first sentence; and (c) adding ""or other information required to be provided for the register"" after ""incorrect birth date"" in the last sentence; (2) added the second paragraph of subd (b); (3) deleted ""pistol, revolver, or other"" after ""delivery of the"" in the last sentence of the second paragraph of subd (c); (4) substituted ""sufficient to reimburse both of the following: (1)"" for "", not to exceed the actual processing costs of the department, sufficient to reimburse"" in subd (d); and (5) added subd (d)(2).",0.551669627279682,0.610769816355228,0.9460182219967672,0.0,0.0,0.0048018349308672,0.7387612533143486,0.1281268301593024,0.3714146727157274,0.3642854180274874,0.0205510332022125,0.127269224131146,0.2692167961874567,0.0677926598356819,0.6355889843153099,0.0841669136240372,0.0442485045508355,0.0532483260266485,0.1311924947409181,0.2166817966733372,0.5133190157832808
-4.54359629969116,0.210181542178558,2.19077571731847,-0.0006430673954095,1.35616340680047,-1.24234096056145,-0.74906103665958,1.24921306494332,-0.139357933911611,-1.55235889841252,1.09808156822375,0.171982931861055,1.70673867236809,1.61084995607034,-1.38010329775691,-0.0753556433341845,0,-0.794545145977656,0.792373594418397,0.353356050719408,189.318456590174,California,CA1005,"(c) The department shall examine its records, as well as those records that it is authorized to request from the State Department of Mental Health pursuant to Section 8104 of the Welfare and Institutions Code, in order to determine if the purchaser or transferee is a person described in Section 12021 or 12021.1 of this code or Section 8100 or 8103 of the Welfare and Institutions Code.

If the department determines that the purchaser or transferee is a person described in Section 12021 or 12021.1 of this code or Section 8100 or 8103 of the Welfare and Institutions Code, it shall immediately notify the dealer and the chief of the police department of the city or county in which the sale or transfer was made, or if the sale or transfer was made in a district in which there is no municipal police department, the sheriff of the county in which the sale or transfer was made, of that fact.",0.3812774247905777,0.0944598581564359,1.064945128461642,0.0,0.2567672823946118,0.0,0.237502508465423,0.3204356865495968,0.5850049950430701,0.0725089375045682,0.0229489407838685,0.530651518891228,0.0886147747532676,0.0,0.9020392455311363,0.0,0.0847900481971183,0.4750838940785435,0.0359484271424304,0.0739261431533884,0.04668664003085976
-4.54359629969116,0.210181542178558,2.19077571731847,-0.0006430673954095,1.35616340680047,-1.24234096056145,-0.74906103665958,1.24921306494332,-0.139357933911611,-1.55235889841252,1.09808156822375,0.171982931861055,1.70673867236809,1.61084995607034,-1.38010329775691,-0.0753556433341845,0,-0.794545145977656,0.792373594418397,0.353356050719408,189.318456590174,California,CA1007,"§ 26150.  License to carry concealed weapon; Issuance by sheriff.

(a) When a person applies for a license to carry a pistol, revolver, or other firearm capable of being concealed upon the person, the sheriff of a county may issue a license to that person upon proof of all of the following:

(1) The applicant is of good moral character.

(2) Good cause exists for issuance of the license.

(3) The applicant is a resident of the county or a city within the county, or the applicant's principal place of employment or business is in the county or a city within the county and the applicant spends a substantial period of time in that place of employment or business.

(4) The applicant has completed a course of training as described in Section 26165.",0.8326018357745121,0.3109101612887294,0.4991050527162905,0.0,0.0685387179609871,0.0037581111729981,1.4249446701434916,0.1621740316252,0.4924590907533616,0.0,0.0028588337190388,0.1737230954786732,0.2877680975639044,0.0091105226256135,0.0,0.0139755884090495,0.2662477916261778,0.394413868262176,0.0398210230945169,0.5698968816600454,1.4163586245699444
-4.54359629969116,0.210181542178558,2.19077571731847,-0.0006430673954095,1.35616340680047,-1.24234096056145,-0.74906103665958,1.24921306494332,-0.139357933911611,-1.55235889841252,1.09808156822375,0.171982931861055,1.70673867236809,1.61084995607034,-1.38010329775691,-0.0753556433341845,0,-0.794545145977656,0.792373594418397,0.353356050719408,189.318456590174,California,CA1009,"Common law castle doctrine. Common law castle doctrine was solidified in the United States throughout the 19th century.  “By the beginning of the twentieth century it was well accepted in the United States that a man attacked in his own home had no duty to retreat before using deadly force, so long as he reasonably believed it necessary to save his own life.” Indeed, by the 1920s, sources note that the castle doctrine expanded to cover situations where the individual had a reasonable fear of imminent death or severe bodily harm. (Catalfamo 509).",0.2896041049593716,0.8015984399504832,0.0286390460416258,0.7043277915176196,0.0,1.393132314857354,0.079736335801518,0.0328363830591894,0.0,0.0,0.0005985014570163,0.0,0.0,0.3499891319704134,0.1708276219865477,0.3734376420301025,0.2275078601089669,0.0,0.0,0.0449112102550161,-1.1965170290072968
-4.54359629969116,0.210181542178558,2.19077571731847,-0.0006430673954095,1.35616340680047,-1.24234096056145,-0.74906103665958,1.24921306494332,-0.139357933911611,-1.55235889841252,1.09808156822375,0.171982931861055,1.70673867236809,1.61084995607034,-1.38010329775691,-0.0753556433341845,0,-0.794545145977656,0.792373594418397,0.353356050719408,189.318456590174,California,CA1011,"(1) Except as provided in subdivision (c), a person commits the crime of ""criminal storage of a firearm of the first degree"" if he or she keeps any loaded firearm within any premise which is under his or her custody or control and he or she knows or reasonably should know that a child is likely to gain access to the firearm without the permission of the child's parent or legal guardian and the child obtains access to the firearm and thereby causes death or great bodily injury to himself, herself, or any other person.

(2) Except as provided in subdivision (c), a person commits the crime of ""criminal storage of a firearm of the second degree"" if he or she keeps any loaded firearm within any premise which is under his or her custody or control and he or she knows or reasonably should know that a child is likely to gain access to the firearm without the permission of the child's parent or legal guardian and the child obtains access to the firearm and thereby causes injury, other than great bodily injury, to himself, herself, or any other person, or exhibits the firearm either in a public place or in violation of Section 417.

(c) Subdivision (b) shall not apply whenever any of the following occurs:

(1) The child obtains the firearm as a result of an illegal entry to any premises by any person.

(2) The firearm is kept in a locked container or in a location which a reasonable person would believe to be secure.

(3) The firearm is carried on the person or within such a close proximity thereto so that the individual can readily retrieve and use the firearm as if carried on the person.

(4) The firearm is equipped with a locking device.

(5) The person is a peace officer or a member of the armed forces or national guard and the child obtains the firearm during, or incidental to, the performance of the person's duties.

(6) The child obtains, or obtains and discharges, the firearm in a lawful act of self-defense or defense of another person, or persons.

(7) The person who keeps a loaded firearm on any premise which is under his or her custody or control has no reasonable expectation, based on objective facts and circumstances, that a child is likely to be present on the premise.",0.7468326457145236,0.1665553319267392,0.0550660713637834,0.3015797678923554,0.1612075237986936,0.029473783693381,0.1655243762803152,0.0137635396468802,0.0734616321511288,1.2975769178568406,0.0875735640091359,0.0279023674035009,0.1665195102077005,0.0,1.0583512212074404,0.0004882201870857,0.0,0.0102098202774747,0.0949622404506149,0.5460375066227436,-1.657734112228494
-4.54359629969116,0.210181542178558,2.19077571731847,-0.0006430673954095,1.35616340680047,-1.24234096056145,-0.74906103665958,1.24921306494332,-0.139357933911611,-1.55235889841252,1.09808156822375,0.171982931861055,1.70673867236809,1.61084995607034,-1.38010329775691,-0.0753556433341845,0,-0.794545145977656,0.792373594418397,0.353356050719408,189.318456590174,California,CA1013,"12070. Any person who, without being licensed as provided in this article, engages in the business of selling or otherwise transferring, or who advertises for sale, or offers or exposes for sale or transfer, any pistol, revolver, or other firearm capable of being concealed upon the person is guilty of a misdemeanor.

12071. The duly constituted licensing authorities of any city or county may grant licenses in form prescribed by the Attorney General, effective for not more than one year from date of issue, permitting the licensee to sell at retail within the county, city and county, city, town or other municipality pistols, revolvers, and other firearms capable of being concealed upon the person, subject to the following conditions, for breach of any of which the license shall be subject to forfeiture: [...]",0.7445779572819858,0.3347513055207069,0.7039231901646169,0.0,0.0,0.0,1.0181693507044929,0.2298600884473936,0.3625198223923558,0.0045945089446806,0.0,0.1541246299661786,0.2108557284980211,0.0,0.2755901092439227,0.1125705300192177,0.0653268851777434,0.8760251360853326,0.1579199158147061,0.4023845524037942,2.2451358590008645
